Fecha/hora,Hora,Estación,Banda,Tarifa base [USD/MWh],Tarifa año [USD/MWh],Demanda [MW],FV [MW],Eólico [MW],Renovable [MW],P neta [MW],Déficit [MW],Excedente renovable [MW],SOC inicio [MWh],Carga desde renovable [MW],Descarga obligatoria [MW],Carga desde red [MW],Descarga económica [MW],Descarga total [MW],SOC fin [MWh],P red para consumo [MW],P red importada total [MW],P exportada [MW],Curtailment / vertido [MW],P T1 neta (+import/-export) [MW],Demanda no abastecida [MW],Costo red horario [USD],Error balance [MW]
2020-02-06 14:00:00,14,Verano,Resto,65.0,103.91226206719574,19.0,4.67732726421645,3.0834999999999995,7.760827264216449,11.239172735783551,11.239172735783551,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,11.239172735783551,11.239172735783551,0.0,0.0,11.239172735783551,0.0,1167.8878627392216,0.0
2020-02-06 15:00:00,15,Verano,Resto,65.0,103.91226206719574,18.5,4.423908758403067,2.205,6.6289087584030675,11.871091241596933,11.871091241596933,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,11.871091241596933,11.871091241596933,0.0,0.0,11.871091241596933,0.0,1233.5519441204126,0.0
2020-02-06 16:00:00,16,Verano,Resto,65.0,103.91226206719574,17.5,5.854434540294574,1.7674999999999998,7.621934540294574,9.878065459705425,9.878065459705425,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,9.878065459705425,9.878065459705425,0.0,0.0,9.878065459705425,0.0,1026.4521267658245,0.0
2020-02-06 17:00:00,17,Verano,Pico,125.0,199.83127320614565,16.0,4.325642916007231,1.8745,6.200142916007231,9.79985708399277,9.79985708399277,0.0,19.924488679910105,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,14.589257043877783,4.731387029762062,4.731387029762062,0.0,0.0,4.731387029762062,0.0,945.4790941883966,0.0
2020-02-06 18:00:00,18,Verano,Pico,125.0,199.83127320614565,15.5,1.9867412853132105,1.7535,3.7402412853132105,11.75975871468679,11.75975871468679,0.0,14.589257043877783,0.0,0.0,0.0,0.0,0.0,14.589257043877783,11.75975871468679,11.75975871468679,0.0,0.0,11.75975871468679,0.0,2349.9675565529283,0.0
2020-02-06 19:00:00,19,Verano,Pico,125.0,199.83127320614565,15.0,1.5465013863397186,1.5825,3.1290013863397186,11.870998613660282,11.870998613660282,0.0,14.589257043877783,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,9.254025407845461,6.802528559429574,6.802528559429574,0.0,0.0,6.802528559429574,0.0,1359.3579430519796,0.0
2020-02-06 20:00:00,20,Verano,Pico,125.0,199.83127320614565,14.5,0.0,1.4015,1.4015,13.0985,13.0985,0.0,9.254025407845461,0.0,0.0,0.0,1.8300276586310205,1.8300276586310205,7.327680504023334,11.268472341368978,11.268472341368978,0.0,0.0,11.268472341368978,0.0,2251.793175064,0.0
2020-02-06 21:00:00,21,Verano,Pico,125.0,199.83127320614565,14.0,0.0,0.804,0.804,13.196,13.196,0.0,7.327680504023334,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,1.9924488679910106,8.127529945769293,8.127529945769293,0.0,0.0,8.127529945769293,0.0,1624.1346570841538,0.0
2020-02-06 22:00:00,22,Verano,Valle,32.0,51.15680594077329,13.0,0.0,1.4545,1.4545,11.5455,11.5455,0.0,1.9924488679910106,0.0,0.0,0.0,0.0,0.0,1.9924488679910106,11.5455,11.5455,0.0,0.0,11.5455,0.0,590.630902989198,0.0
2020-02-06 23:00:00,23,Verano,Valle,32.0,51.15680594077329,12.0,0.0,1.0910000000000002,1.0910000000000002,10.908999999999999,10.908999999999999,0.0,1.9924488679910106,0.0,0.0,4.091000000000001,0.0,0.0,5.878898867991012,10.908999999999999,15.0,0.0,0.0,15.0,0.0,767.3520891115993,0.0
2020-02-07 00:00:00,0,Verano,Valle,32.0,51.15680594077329,11.5,0.0,0.9099999999999999,0.9099999999999999,10.59,10.59,0.0,5.878898867991012,0.0,0.0,0.0,0.0,0.0,5.878898867991012,10.59,10.59,0.0,0.0,10.59,0.0,541.7505749127891,0.0
2020-02-07 01:00:00,1,Verano,Valle,32.0,51.15680594077329,11.0,0.0,1.2189999999999999,1.2189999999999999,9.781,9.781,0.0,5.878898867991012,0.0,0.0,4.647891272506052,0.0,0.0,10.29439557687176,9.781,14.428891272506053,0.0,0.0,14.428891272506053,0.0,738.1359907681095,8.881784197001252e-16
2020-02-07 02:00:00,2,Verano,Valle,32.0,51.15680594077329,10.5,0.0,0.9849999999999999,0.9849999999999999,9.515,9.515,0.0,10.29439557687176,0.0,0.0,5.0684700542307075,0.0,0.0,15.109442128390933,9.515,14.583470054230709,0.0,0.0,14.583470054230709,0.0,746.043747507359,8.881784197001252e-16
2020-02-07 03:00:00,3,Verano,Valle,32.0,51.15680594077329,10.5,0.0,1.1949999999999998,1.1949999999999998,9.305,9.305,0.0,15.109442128390933,0.0,0.0,5.0684700542307075,0.0,0.0,19.924488679910105,9.305,14.373470054230708,0.0,0.0,14.373470054230708,0.0,735.3008182597964,8.881784197001252e-16
2020-02-07 04:00:00,4,Verano,Resto,65.0,103.91226206719574,12.0,0.0,2.2975000000000003,2.2975000000000003,9.7025,9.7025,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,9.7025,9.7025,0.0,0.0,9.7025,0.0,1008.2087227069667,0.0
2020-02-07 05:00:00,5,Verano,Resto,65.0,103.91226206719574,13.5,0.0,3.4619999999999997,3.4619999999999997,10.038,10.038,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,10.038,10.038,0.0,0.0,10.038,0.0,1043.071286630511,0.0
2020-02-07 06:00:00,6,Verano,Resto,65.0,103.91226206719574,15.0,0.0,5.1579999999999995,5.1579999999999995,9.842,9.842,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,9.842,9.842,0.0,0.0,9.842,0.0,1022.7044832653405,0.0
2020-02-07 07:00:00,7,Verano,Resto,65.0,103.91226206719574,16.5,1.8388558212872188,6.433,8.271855821287218,8.228144178712782,8.228144178712782,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,8.228144178712782,8.228144178712782,0.0,0.0,8.228144178712782,0.0,855.0050742250736,0.0
2020-02-07 08:00:00,8,Verano,Resto,65.0,103.91226206719574,17.5,2.6381307672052126,6.430000000000001,9.068130767205213,8.431869232794787,8.431869232794787,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,8.431869232794787,8.431869232794787,0.0,0.0,8.431869232794787,0.0,876.1746054344966,0.0
2020-02-07 09:00:00,9,Verano,Resto,65.0,103.91226206719574,18.0,3.781549708222456,5.611,9.392549708222456,8.607450291777544,8.607450291777544,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,8.607450291777544,8.607450291777544,0.0,0.0,8.607450291777544,0.0,894.4196304495487,0.0
2020-02-07 10:00:00,10,Verano,Resto,65.0,103.91226206719574,18.5,5.86290634648605,4.973000000000001,10.835906346486052,7.664093653513948,7.664093653513948,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,7.664093653513948,7.664093653513948,0.0,0.0,7.664093653513948,0.0,796.393308231473,0.0
2020-02-07 11:00:00,11,Verano,Resto,65.0,103.91226206719574,19.0,10.121394566853045,3.8045,13.925894566853046,5.074105433146954,5.074105433146954,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,5.074105433146954,5.074105433146954,0.0,0.0,5.074105433146954,0.0,527.261773525748,0.0
2020-02-07 12:00:00,12,Verano,Resto,65.0,103.91226206719574,19.0,10.558952231617406,4.2465,14.805452231617405,4.194547768382595,4.194547768382595,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,4.194547768382595,4.194547768382595,0.0,0.0,4.194547768382595,0.0,435.86494696154324,0.0
2020-02-07 13:00:00,13,Verano,Resto,65.0,103.91226206719574,19.5,11.780112485043523,6.763999999999999,18.54411248504352,0.9558875149564798,0.9558875149564798,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,0.9558875149564798,0.9558875149564798,0.0,0.0,0.9558875149564798,0.0,99.32843396091822,0.0
2020-02-07 14:00:00,14,Verano,Resto,65.0,103.91226206719574,19.0,12.196493484537264,5.769,17.965493484537262,1.0345065154627378,1.0345065154627378,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,1.0345065154627378,1.0345065154627378,0.0,0.0,1.0345065154627378,0.0,107.49791214498549,0.0
2020-02-07 15:00:00,15,Verano,Resto,65.0,103.91226206719574,18.5,12.890228864385506,5.311,18.201228864385506,0.2987711356144942,0.2987711356144942,0.0,19.924488679910105,0.0,0.0,-0.0,0.0,0.0,19.924488679910105,0.2987711356144942,0.2987711356144942,0.0,0.0,0.2987711356144942,0.0,31.045984542086998,0.0
2020-02-07 16:00:00,16,Verano,Resto,65.0,103.91226206719574,17.5,12.693007490318454,3.064,15.757007490318454,1.742992509681546,1.742992509681546,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,1.742992509681546,1.742992509681546,0.0,0.0,1.742992509681546,0.0,181.11829444718802,0.0
2020-02-07 17:00:00,17,Verano,Pico,125.0,199.83127320614565,16.0,11.660215237827376,1.675,13.335215237827377,2.664784762172623,2.664784762172623,0.0,19.924488679910105,0.0,0.0,0.0,2.664784762172623,2.664784762172623,17.11945208814945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07 18:00:00,18,Verano,Pico,125.0,199.83127320614565,15.5,10.726085285497552,0.7510000000000001,11.477085285497552,4.022914714502448,4.022914714502448,0.0,17.11945208814945,0.0,0.0,0.0,4.022914714502448,4.022914714502448,12.884805020252138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07 19:00:00,19,Verano,Pico,125.0,199.83127320614565,15.0,7.0028120440340995,0.7450000000000001,7.7478120440341,7.2521879559659,7.2521879559659,0.0,12.884805020252138,0.0,0.0,0.0,0.21079823618665738,0.21079823618665738,12.662912140055656,7.041389719779243,7.041389719779243,0.0,0.0,7.041389719779243,0.0,1407.0898728441514,0.0
2020-02-07 20:00:00,20,Verano,Pico,125.0,199.83127320614565,14.5,0.0,3.9225000000000003,3.9225000000000003,10.5775,10.5775,0.0,12.662912140055656,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.327680504023334,5.509029945769293,5.509029945769293,0.0,0.0,5.509029945769293,0.0,1100.8764681938615,0.0
2020-02-07 21:00:00,21,Verano,Pico,125.0,199.83127320614565,14.0,0.0,8.411,8.411,5.589,5.589,0.0,7.327680504023334,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,1.9924488679910106,0.5205299457692929,0.5205299457692929,0.0,0.0,0.5205299457692929,0.0,104.01816180500376,0.0
2020-02-07 22:00:00,22,Verano,Valle,32.0,51.15680594077329,13.0,0.0,9.2985,9.2985,3.7014999999999993,3.7014999999999993,0.0,1.9924488679910106,0.0,0.0,0.0,0.0,0.0,1.9924488679910106,3.7014999999999993,3.7014999999999993,0.0,0.0,3.7014999999999993,0.0,189.3569171897723,0.0
2020-02-07 23:00:00,23,Verano,Valle,32.0,51.15680594077329,12.0,0.0,9.4155,9.4155,2.5845000000000002,2.5845000000000002,0.0,1.9924488679910106,0.0,0.0,4.524775612687477,0.0,0.0,6.2909857000441125,2.5845000000000002,7.109275612687477,0.0,0.0,7.109275612687477,0.0,363.6878328977254,8.881784197001252e-16
2020-02-08 00:00:00,0,Verano,Valle,32.0,51.15680594077329,11.5,0.0,7.8565000000000005,7.8565000000000005,3.6434999999999995,3.6434999999999995,0.0,6.2909857000441125,0.0,0.0,0.0,0.0,0.0,6.2909857000441125,3.6434999999999995,3.6434999999999995,0.0,0.0,3.6434999999999995,0.0,186.38982244520744,0.0
2020-02-08 01:00:00,1,Verano,Valle,32.0,51.15680594077329,11.0,0.0,8.955,8.955,2.045,2.045,0.0,6.2909857000441125,0.0,0.0,0.0,0.0,0.0,6.2909857000441125,2.045,2.045,0.0,0.0,2.045,0.0,104.61566814888137,0.0
2020-02-08 02:00:00,2,Verano,Valle,32.0,51.15680594077329,10.5,0.0,7.263,7.263,3.237,3.237,0.0,6.2909857000441125,0.0,0.0,5.0684700542307075,0.0,0.0,11.106032251563285,3.237,8.305470054230707,0.0,0.0,8.305470054230707,0.0,424.8813198111841,-8.881784197001252e-16
2020-02-08 03:00:00,3,Verano,Valle,32.0,51.15680594077329,10.5,0.0,8.017999999999999,8.017999999999999,2.482000000000001,2.482000000000001,0.0,11.106032251563285,0.0,0.0,5.0684700542307075,0.0,0.0,15.921078803082457,2.482000000000001,7.550470054230709,0.0,0.0,7.550470054230709,0.0,386.25793132590036,8.881784197001252e-16
2020-02-08 04:00:00,4,Verano,Resto,65.0,103.91226206719574,12.0,0.0,10.1155,10.1155,1.8844999999999992,1.8844999999999992,0.0,15.921078803082457,0.0,0.0,0.0,1.8844999999999992,1.8844999999999992,13.937394592556142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 05:00:00,5,Verano,Resto,65.0,103.91226206719574,13.5,0.0,9.9715,9.9715,3.5284999999999993,3.5284999999999993,0.0,13.937394592556142,0.0,0.0,0.0,3.5284999999999993,3.5284999999999993,10.223184066240353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 06:00:00,6,Verano,Resto,65.0,103.91226206719574,15.0,0.0,7.5945,7.5945,7.4055,7.4055,0.0,10.223184066240353,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,4.887952430208031,2.3370299457692925,2.3370299457692925,0.0,0.0,2.3370299457692925,0.0,242.84606818366296,0.0
2020-02-08 07:00:00,7,Verano,Resto,65.0,103.91226206719574,16.5,6.614308624994781,8.1355,14.749808624994781,1.750191375005219,1.750191375005219,0.0,4.887952430208031,0.0,0.0,0.0,1.750191375005219,1.750191375005219,3.045645719676222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 08:00:00,8,Verano,Resto,65.0,103.91226206719574,17.5,9.177308743256734,9.9085,19.085808743256734,-1.5858087432567345,0.0,1.5858087432567345,3.045645719676222,1.5858087432567345,0.0,0.0,0.0,0.0,4.55216402577012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 09:00:00,9,Verano,Resto,65.0,103.91226206719574,18.0,10.133412180640473,10.234,20.36741218064047,-2.3674121806404713,0.0,2.3674121806404713,4.55216402577012,2.3674121806404713,0.0,0.0,0.0,0.0,6.8012055973785674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 10:00:00,10,Verano,Resto,65.0,103.91226206719574,18.5,10.143694970371289,10.2525,20.39619497037129,-1.8961949703712904,0.0,1.8961949703712904,6.8012055973785674,1.8961949703712904,0.0,0.0,0.0,0.0,8.602590819231294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 11:00:00,11,Verano,Resto,65.0,103.91226206719574,19.0,7.988360139899377,10.276,18.264360139899377,0.7356398601006227,0.7356398601006227,0.0,8.602590819231294,0.0,0.0,0.0,0.7356398601006227,0.7356398601006227,7.828233071756953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 12:00:00,12,Verano,Resto,65.0,103.91226206719574,19.0,7.292199785276897,10.2475,17.5396997852769,1.4603002147231017,1.4603002147231017,0.0,7.828233071756953,0.0,0.0,0.0,1.4603002147231017,1.4603002147231017,6.291074950995794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 13:00:00,13,Verano,Resto,65.0,103.91226206719574,19.5,8.041287421434207,10.2565,18.297787421434208,1.202212578565792,1.202212578565792,0.0,6.291074950995794,0.0,0.0,0.0,1.202212578565792,1.202212578565792,5.0255880261896975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 14:00:00,14,Verano,Resto,65.0,103.91226206719574,19.0,7.347979996398897,10.272,17.619979996398897,1.3800200036011034,1.3800200036011034,0.0,5.0255880261896975,0.0,0.0,0.0,1.3800200036011034,1.3800200036011034,3.5729353908201147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 15:00:00,15,Verano,Resto,65.0,103.91226206719574,18.5,7.566117190522233,10.2895,17.85561719052223,0.6443828094777686,0.6443828094777686,0.0,3.5729353908201147,0.0,0.0,0.0,0.6443828094777686,0.6443828094777686,2.89463769663299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 16:00:00,16,Verano,Resto,65.0,103.91226206719574,17.5,9.573826685542757,10.290000000000001,19.863826685542758,-2.363826685542758,0.0,2.363826685542758,2.89463769663299,2.363826685542758,0.0,0.0,0.0,0.0,5.14027304789861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 17:00:00,17,Verano,Pico,125.0,199.83127320614565,16.0,7.8422737412483965,10.285,18.127273741248395,-2.127273741248395,0.0,2.127273741248395,5.14027304789861,2.127273741248395,0.0,0.0,0.0,0.0,7.1611831020845855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 18:00:00,18,Verano,Pico,125.0,199.83127320614565,15.5,9.618327878652774,10.071000000000002,19.689327878652776,-4.189327878652776,0.0,4.189327878652776,7.1611831020845855,4.189327878652776,0.0,0.0,0.0,0.0,11.141044586804723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 19:00:00,19,Verano,Pico,125.0,199.83127320614565,15.0,5.8484560300575845,10.281,16.129456030057586,-1.129456030057586,0.0,1.129456030057586,11.141044586804723,1.129456030057586,0.0,0.0,0.0,0.0,12.21402781535943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 20:00:00,20,Verano,Pico,125.0,199.83127320614565,14.5,0.0,9.5545,9.5545,4.945499999999999,4.945499999999999,0.0,12.21402781535943,0.0,0.0,0.0,4.945499999999999,4.945499999999999,7.00823834167522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 21:00:00,21,Verano,Pico,125.0,199.83127320614565,14.0,0.0,9.235000000000001,9.235000000000001,4.764999999999999,4.764999999999999,0.0,7.00823834167522,0.0,0.0,0.0,4.764999999999999,4.764999999999999,1.9924488679910106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-08 22:00:00,22,Verano,Valle,32.0,51.15680594077329,13.0,0.0,9.2185,9.2185,3.7814999999999994,3.7814999999999994,0.0,1.9924488679910106,0.0,0.0,5.0684700542307075,0.0,0.0,6.807495419510182,3.7814999999999994,8.849970054230706,0.0,0.0,8.849970054230706,0.0,452.73620064593507,8.881784197001252e-16
2020-02-08 23:00:00,23,Verano,Valle,32.0,51.15680594077329,12.0,0.0,9.254,9.254,2.7460000000000004,2.7460000000000004,0.0,6.807495419510182,0.0,0.0,0.0,0.0,0.0,6.807495419510182,2.7460000000000004,2.7460000000000004,0.0,0.0,2.7460000000000004,0.0,140.47658911336347,0.0
2020-02-09 00:00:00,0,Verano,Valle,32.0,51.15680594077329,11.5,0.0,7.8795,7.8795,3.6205,3.6205,0.0,6.807495419510182,0.0,0.0,5.0684700542307075,0.0,0.0,11.622541971029355,3.6205,8.688970054230708,0.0,0.0,8.688970054230708,0.0,444.4999548894707,8.881784197001252e-16
2020-02-09 01:00:00,1,Verano,Valle,32.0,51.15680594077329,11.0,0.0,7.242000000000001,7.242000000000001,3.757999999999999,3.757999999999999,0.0,11.622541971029355,0.0,0.0,0.0,0.0,0.0,11.622541971029355,3.757999999999999,3.757999999999999,0.0,0.0,3.757999999999999,0.0,192.24727672542596,0.0
2020-02-09 02:00:00,2,Verano,Valle,32.0,51.15680594077329,10.5,0.0,8.1355,8.1355,2.3644999999999996,2.3644999999999996,0.0,11.622541971029355,0.0,0.0,5.0684700542307075,0.0,0.0,16.437588522548527,2.3644999999999996,7.432970054230707,0.0,0.0,7.432970054230707,0.0,380.2470066278594,8.881784197001252e-16
2020-02-09 03:00:00,3,Verano,Valle,32.0,51.15680594077329,10.5,0.0,5.027,5.027,5.473,5.473,0.0,16.437588522548527,0.0,0.0,3.670421218275346,0.0,0.0,19.924488679910105,5.473,9.143421218275346,0.0,0.0,9.143421218275346,0.0,467.74822489806076,1.3322676295501878e-15
2020-02-09 04:00:00,4,Verano,Resto,65.0,103.91226206719574,12.0,0.0,6.7330000000000005,6.7330000000000005,5.2669999999999995,5.2669999999999995,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,5.2669999999999995,5.2669999999999995,0.0,0.0,5.2669999999999995,0.0,547.3058843079199,0.0
2020-02-09 05:00:00,5,Verano,Resto,65.0,103.91226206719574,13.5,0.0,4.558,4.558,8.942,8.942,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,8.942,8.942,0.0,0.0,8.942,0.0,929.1834474048643,0.0
2020-02-09 06:00:00,6,Verano,Resto,65.0,103.91226206719574,15.0,0.0,9.512,9.512,5.4879999999999995,5.4879999999999995,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,5.4879999999999995,5.4879999999999995,0.0,0.0,5.4879999999999995,0.0,570.2704942247702,0.0
2020-02-09 07:00:00,7,Verano,Resto,65.0,103.91226206719574,16.5,4.201740552357209,9.966000000000001,14.167740552357209,2.332259447642791,2.332259447642791,0.0,19.924488679910105,0.0,0.0,-0.0,0.0,0.0,19.924488679910105,2.332259447642791,2.332259447642791,0.0,0.0,2.332259447642791,0.0,242.35035493215088,0.0
2020-02-09 08:00:00,8,Verano,Resto,65.0,103.91226206719574,17.5,6.654406611781904,8.955,15.609406611781903,1.8905933882180967,1.8905933882180967,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,1.8905933882180967,1.8905933882180967,0.0,0.0,1.8905933882180967,0.0,196.4558356190264,0.0
2020-02-09 09:00:00,9,Verano,Resto,65.0,103.91226206719574,18.0,8.50776704981319,7.242000000000001,15.74976704981319,2.2502329501868097,2.2502329501868097,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,2.2502329501868097,2.2502329501868097,0.0,0.0,2.2502329501868097,0.0,233.8267960320508,0.0
2020-02-09 10:00:00,10,Verano,Resto,65.0,103.91226206719574,18.5,9.884209198472508,6.295000000000001,16.17920919847251,2.3207908015274903,2.3207908015274903,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,2.3207908015274903,2.3207908015274903,0.0,0.0,2.3207908015274903,0.0,241.15862197146183,0.0
2020-02-09 11:00:00,11,Verano,Resto,65.0,103.91226206719574,19.0,10.556958470523057,4.1045,14.661458470523057,4.338541529476943,4.338541529476943,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,4.338541529476943,4.338541529476943,0.0,0.0,4.338541529476943,0.0,450.82766440042036,0.0
2020-02-09 12:00:00,12,Verano,Resto,65.0,103.91226206719574,19.0,10.918473872732317,2.7185,13.636973872732318,5.363026127267682,5.363026127267682,0.0,19.924488679910105,0.0,0.0,-0.0,0.0,0.0,19.924488679910105,5.363026127267682,5.363026127267682,0.0,0.0,5.363026127267682,0.0,557.2841764098573,0.0
2020-02-09 13:00:00,13,Verano,Resto,65.0,103.91226206719574,19.5,11.430805502838574,1.5825,13.013305502838573,6.486694497161427,6.486694497161427,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,6.486694497161427,6.486694497161427,0.0,0.0,6.486694497161427,0.0,674.0470985388747,0.0
2020-02-09 14:00:00,14,Verano,Resto,65.0,103.91226206719574,19.0,10.606796634436943,4.029999999999999,14.636796634436942,4.3632033655630575,4.3632033655630575,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,4.3632033655630575,4.3632033655630575,0.0,0.0,4.3632033655630575,0.0,453.3903315748589,0.0
2020-02-09 15:00:00,15,Verano,Resto,65.0,103.91226206719574,18.5,8.896353120094364,1.5185,10.414853120094364,8.085146879905636,8.085146879905636,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,8.085146879905636,8.085146879905636,0.0,0.0,8.085146879905636,0.0,840.1459014365245,0.0
2020-02-09 16:00:00,16,Verano,Resto,65.0,103.91226206719574,17.5,10.604457257864597,0.9099999999999999,11.514457257864597,5.985542742135403,5.985542742135403,0.0,19.924488679910105,0.0,0.0,0.0,0.0,0.0,19.924488679910105,5.985542742135403,5.985542742135403,0.0,0.0,5.985542742135403,0.0,621.9712860351754,0.0
2020-02-09 17:00:00,17,Verano,Pico,125.0,199.83127320614565,16.0,11.951489113330252,0.756,12.707489113330253,3.2925108866697474,3.2925108866697474,0.0,19.924488679910105,0.0,0.0,0.0,1.8300276586310205,1.8300276586310205,17.99814377608798,1.462483228038727,1.462483228038727,0.0,0.0,1.462483228038727,0.0,292.24988550161265,0.0
2020-02-09 18:00:00,18,Verano,Pico,125.0,199.83127320614565,15.5,10.638254842359935,1.5325000000000002,12.170754842359935,3.329245157640065,3.329245157640065,0.0,17.99814377608798,0.0,0.0,0.0,0.0,0.0,17.99814377608798,3.329245157640065,3.329245157640065,0.0,0.0,3.329245157640065,0.0,665.2872986666092,0.0
2020-02-09 19:00:00,19,Verano,Pico,125.0,199.83127320614565,15.0,7.063551821421112,0.8885000000000001,7.9520518214211116,7.0479481785788884,7.0479481785788884,0.0,17.99814377608798,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,12.662912140055656,1.979478124348181,1.979478124348181,0.0,0.0,1.979478124348181,0.0,395.5616338722101,0.0
2020-02-09 20:00:00,20,Verano,Pico,125.0,199.83127320614565,14.5,0.0,1.1915,1.1915,13.3085,13.3085,0.0,12.662912140055656,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,7.327680504023334,8.240029945769294,8.240029945769294,0.0,0.0,8.240029945769294,0.0,1646.6156753198452,1.7763568394002505e-15
2020-02-09 21:00:00,21,Verano,Pico,125.0,199.83127320614565,14.0,0.0,4.121,4.121,9.879,9.879,0.0,7.327680504023334,0.0,0.0,0.0,5.0684700542307075,5.0684700542307075,1.9924488679910106,4.810529945769292,4.810529945769292,0.0,0.0,4.810529945769292,0.0,961.2943238593684,0.0
2020-02-09 22:00:00,22,Verano,Valle,32.0,51.15680594077329,13.0,0.0,2.5675,2.5675,10.432500000000001,10.432500000000001,0.0,1.9924488679910106,0.0,0.0,4.567499999999999,0.0,0.0,6.331573867991009,10.432500000000001,15.0,0.0,0.0,15.0,0.0,767.3520891115993,0.0
2020-02-09 23:00:00,23,Verano,Valle,32.0,51.15680594077329,12.0,0.0,8.5595,8.5595,3.4405,3.4405,0.0,6.331573867991009,0.0,0.0,0.0,0.0,0.0,6.331573867991009,3.4405,3.4405,0.0,0.0,3.4405,0.0,176.00499083923052,0.0
2020-02-10 00:00:00,0,Verano,Valle,32.0,51.15680594077329,11.5,0.0,7.077,7.077,4.423,4.423,0.0,6.331573867991009,0.0,0.0,0.0,0.0,0.0,6.331573867991009,4.423,4.423,0.0,0.0,4.423,0.0,226.26655267604025,0.0
2020-02-10 01:00:00,1,Verano,Valle,32.0,51.15680594077329,11.0,0.0,4.435499999999999,4.435499999999999,6.564500000000001,6.564500000000001,0.0,6.331573867991009,0.0,0.0,5.0684700542307075,0.0,0.0,11.146620419510182,6.564500000000001,11.632970054230707,0.0,0.0,11.632970054230707,0.0,595.1055915791072,8.881784197001252e-16
